"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLD3TRfilt_07","X9","~","X4",0.247200203612451,0.222152871946539,0.0172784792507452,12.8572004933222,0,"group"
"concat_BOLD3TRfilt_07","X6","~","X7",0.19675797786205,0.166922041086594,0.0205967188335228,8.10430255594472,4.44089209850063e-16,"group"
"concat_BOLD3TRfilt_07","X4","~","X1",0.225047575281491,0.197819635384447,0.0166950469923668,11.8490014119093,0,"group"
"concat_BOLD3TRfilt_07","X6","~","X1",0.191562531599081,0.159835792366032,0.0194214970523111,8.22983892207282,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_07","X3","~","X4",0.0859214931994295,0.0877405800503901,0.0188900728768406,4.64479838815026,3.4040872038954e-06,"group"
"concat_BOLD3TRfilt_07","X2","~","X6",0.116740572730267,0.120120646350042,0.0282205822718841,4.25649071279854,2.07660658655406e-05,"group"
"concat_BOLD3TRfilt_08","X1","~","X1lag",0.224732108903378,0.224550310968601,0.0213174116386933,10.5336574052461,0,"group"
"concat_BOLD3TRfilt_08","X2","~","X2lag",0.0971869633541142,0.0972960228607407,0.0205416703516146,4.73651953299374,2.17419794679152e-06,"group"
"concat_BOLD3TRfilt_08","X3","~","X3lag",0.151106134465809,0.151854259589009,0.0167101444038578,9.08754921076271,0,"group"
"concat_BOLD3TRfilt_08","X4","~","X4lag",0.109621018884004,0.110069904790884,0.0166135070771195,6.62532626494468,3.46482842417117e-11,"group"
"concat_BOLD3TRfilt_08","X5","~","X5lag",0.236950912998054,0.236507082017591,0.020440404900003,11.5705673725453,0,"group"
"concat_BOLD3TRfilt_08","X6","~","X6lag",0.124456841656697,0.124780395363143,0.0186635782489525,6.68577020433616,2.29714025579142e-11,"group"
"concat_BOLD3TRfilt_08","X7","~","X7lag",0.105143754327622,0.105538996930827,0.020746729284687,5.08701856001583,3.63736250230673e-07,"group"
"concat_BOLD3TRfilt_08","X8","~","X8lag",0.185727769477084,0.186127604944823,0.0211520139043615,8.79952168083837,0,"group"
"concat_BOLD3TRfilt_08","X9","~","X9lag",0.0596837096989193,0.0600421477913666,0.0176964417448712,3.39289381769462,0.000691584406495638,"group"
"concat_BOLD3TRfilt_08","X10","~","X10lag",0.0315424946281391,0.0317332638898694,0.0158932872369911,1.99664571694214,0.0458636828315331,"group"
"concat_BOLD3TRfilt_08","X10","~","X6",0.594618451442817,0.648452294059294,0.0144006439181082,45.0293957511091,0,"group"
"concat_BOLD3TRfilt_08","X3","~","X2",0.535043835577704,0.606213289051183,0.0167827283096792,36.1212597776225,0,"group"
"concat_BOLD3TRfilt_08","X9","~","X8",0.57090334137691,0.565145309712526,0.0165208910653188,34.2079193838943,0,"group"
"concat_BOLD3TRfilt_08","X4","~","X5",0.516017022179269,0.511251456692271,0.0165765944935234,30.8417664974564,0,"group"
"concat_BOLD3TRfilt_08","X6","~","X9",0.434771534531948,0.416234007803018,0.0199224034468452,20.8927607009651,0,"group"
"concat_BOLD3TRfilt_08","X2","~","X9",0.175139864853243,0.161881556311987,0.0299253458927436,5.40951328991123,6.31962613351078e-08,"group"
"concat_BOLD3TRfilt_08","X5","~","X6",0.343465036030305,0.375283957281383,0.020834747291118,18.0124074478873,0,"group"
"concat_BOLD3TRfilt_08","X7","~","X4",0.213223849513005,0.234555716083579,0.023415785597325,10.0169911066479,0,"group"
"concat_BOLD3TRfilt_08","X1","~","X8",0.296401002643177,0.369205290228423,0.0204483747123786,18.0554834025475,0,"group"
"concat_BOLD3TRfilt_08","X4","~","X2",0.208074587137216,0.233308808487355,0.0181770096904622,12.8353790012983,0,"group"
"concat_BOLD3TRfilt_08","X7","~","X3",0.324706592245903,0.353490180035333,0.0226216190632841,15.6262104426055,0,"group"
"concat_BOLD3TRfilt_08","X10","~","X7",0.259600087121321,0.237731234580921,0.0167516351870117,14.1915241065687,0,"group"
"concat_BOLD3TRfilt_08","X8","~","X2",0.315256625276391,0.344551637865963,0.0252257458212768,13.6587294705613,0,"group"
"concat_BOLD3TRfilt_08","X2","~","X5",0.222955226749227,0.197004476223043,0.0233283238800067,8.44486201564971,0,"group"
"concat_BOLD3TRfilt_08","X9","~","X4",0.187674773099115,0.181084569328562,0.0196377199199051,9.22126245140159,0,"group"
"concat_BOLD3TRfilt_08","X6","~","X7",0.189268394508585,0.158935115033616,0.0207743064719609,7.6505617767857,1.99840144432528e-14,"group"
"concat_BOLD3TRfilt_08","X4","~","X1",0.20497399706569,0.168823352758799,0.0169360660939375,9.96827432193548,0,"group"
"concat_BOLD3TRfilt_08","X6","~","X1",0.196245982646117,0.149309186621897,0.0195931802178865,7.6204671707962,2.53130849614536e-14,"group"
"concat_BOLD3TRfilt_08","X3","~","X4",0.153255961564317,0.154860754502566,0.0191890947837121,8.0702480366095,6.66133814775094e-16,"group"
"concat_BOLD3TRfilt_08","X2","~","X6",0.181146696949199,0.174890541164761,0.0278866752105785,6.27147337730739,3.57647467197353e-10,"group"
"concat_BOLD3TRfilt_09","X1","~","X1lag",0.219998993259472,0.22028419046526,0.0213623993331976,10.3117719610706,0,"group"
"concat_BOLD3TRfilt_09","X2","~","X2lag",0.15203853623807,0.152478516897598,0.0197162912983894,7.73363076199089,1.04360964314765e-14,"group"
"concat_BOLD3TRfilt_09","X3","~","X3lag",0.0938127614256586,0.0941798959372754,0.0164565230466414,5.72295227068008,1.04688684388066e-08,"group"
"concat_BOLD3TRfilt_09","X4","~","X4lag",0.0368523685081669,0.0370463119556314,0.0176226193436933,2.10220235897505,0.035535553265597,"group"
"concat_BOLD3TRfilt_09","X5","~","X5lag",0.273865691929924,0.274245650650156,0.0202218109579264,13.5618739202317,0,"group"
"concat_BOLD3TRfilt_09","X6","~","X6lag",0.128668281520195,0.12912469832722,0.0178324728344142,7.24098668346362,4.45421477479613e-13,"group"
"concat_BOLD3TRfilt_09","X7","~","X7lag",0.0648872073603358,0.0651325780161178,0.0203460051703464,3.20124650862894,0.00136834414253451,"group"
"concat_BOLD3TRfilt_09","X8","~","X8lag",0.128596413563071,0.128945197498254,0.0208111940788419,6.19595382224362,5.79331027594776e-10,"group"
"concat_BOLD3TRfilt_09","X9","~","X9lag",0.0688552983154525,0.0690249241025613,0.0159672558131157,4.32290463123058,1.53988309483655e-05,"group"
"concat_BOLD3TRfilt_09","X10","~","X10lag",-0.00838908502311976,-0.00842367147337309,0.0162479163445162,-0.518446260724142,0.604146945259466,"group"
"concat_BOLD3TRfilt_09","X10","~","X6",0.645723273485733,0.64277748200101,0.0153267446287267,41.9382913705146,0,"group"
"concat_BOLD3TRfilt_09","X3","~","X2",0.647296271832045,0.648469731469189,0.0165038280702413,39.2920799168086,0,"group"
"concat_BOLD3TRfilt_09","X9","~","X8",0.651914066651041,0.609252291176911,0.014642230136491,41.6092552498918,0,"group"
"concat_BOLD3TRfilt_09","X4","~","X5",0.54802144579872,0.489726697974429,0.0184294595547642,26.5730363128218,0,"group"
"concat_BOLD3TRfilt_09","X6","~","X9",0.412533898154798,0.426687322968786,0.0195292011413365,21.8486828969997,0,"group"
"concat_BOLD3TRfilt_09","X2","~","X9",0.11716850097054,0.12725034722792,0.0323979854112878,3.92772407334886,8.5753513484832e-05,"group"
"concat_BOLD3TRfilt_09","X5","~","X6",0.32513375563596,0.34822278632382,0.0215149187530676,16.1851778442887,0,"group"
"concat_BOLD3TRfilt_09","X7","~","X4",0.30216853497215,0.353790744578542,0.0221758776600057,15.9538553559305,0,"group"
"concat_BOLD3TRfilt_09","X1","~","X8",0.332696989138616,0.376303231365565,0.020472601216743,18.3808216348109,0,"group"
"concat_BOLD3TRfilt_09","X4","~","X2",0.250245685181468,0.228097196341896,0.0199341570571119,11.4425303105816,0,"group"
"concat_BOLD3TRfilt_09","X7","~","X3",0.251864875452762,0.268306738273465,0.0226198125860519,11.8615809592919,0,"group"
"concat_BOLD3TRfilt_09","X10","~","X7",0.253915216664457,0.225555988398842,0.0176442977089624,12.7835061570216,0,"group"
"concat_BOLD3TRfilt_09","X8","~","X2",0.430340582422464,0.423991726316393,0.0249768004562395,16.9754219344165,0,"group"
"concat_BOLD3TRfilt_09","X2","~","X5",0.246473744517004,0.241642622530827,0.0232883877878435,10.3760992273138,0,"group"
"concat_BOLD3TRfilt_09","X9","~","X4",0.206372324184597,0.208473090040398,0.0171966009652706,12.1229242023712,0,"group"
"concat_BOLD3TRfilt_09","X6","~","X7",0.2099994206899,0.187399969643303,0.0199495440839342,9.3936968611839,0,"group"
"concat_BOLD3TRfilt_09","X4","~","X1",0.185177449946244,0.151463257414557,0.0178969027021596,8.46309889119975,0,"group"
"concat_BOLD3TRfilt_09","X6","~","X1",0.169380947137485,0.144754608235117,0.0189577977288572,7.63562362598554,2.24265050974282e-14,"group"
"concat_BOLD3TRfilt_09","X3","~","X4",0.112903075840122,0.124090641063633,0.0190124638013006,6.52680485604107,6.71875888258455e-11,"group"
"concat_BOLD3TRfilt_09","X2","~","X6",0.165304214892757,0.173572904256266,0.0276763212174876,6.27153091960041,3.57515350657422e-10,"group"
"concat_BOLD3TRfilt_10","X1","~","X1lag",0.235584437233148,0.235692792382018,0.0217633984829417,10.8297788402282,0,"group"
"concat_BOLD3TRfilt_10","X2","~","X2lag",0.0983619154648999,0.0985564516527067,0.0210679467497451,4.67802832537059,2.89646542395161e-06,"group"
"concat_BOLD3TRfilt_10","X3","~","X3lag",0.141273348664423,0.141725482793139,0.0175020433801042,8.09765349766236,6.66133814775094e-16,"group"
"concat_BOLD3TRfilt_10","X4","~","X4lag",0.112613129266552,0.112602722893067,0.0171518019141079,6.56506665929065,5.20095078115901e-11,"group"
"concat_BOLD3TRfilt_10","X5","~","X5lag",0.260110127160268,0.259504409668699,0.0199223473792941,13.0257948387352,0,"group"
"concat_BOLD3TRfilt_10","X6","~","X6lag",0.125947777379486,0.125939749911976,0.0185314088776608,6.79601592859968,1.07551745287537e-11,"group"
"concat_BOLD3TRfilt_10","X7","~","X7lag",0.0933053671858076,0.0935446702966085,0.020404737187339,4.58445847343,4.55164532553454e-06,"group"
"concat_BOLD3TRfilt_10","X8","~","X8lag",0.18853079642747,0.188428805002172,0.0199000869029485,9.46874282113079,0,"group"
"concat_BOLD3TRfilt_10","X9","~","X9lag",0.0605543080277863,0.0606346143710247,0.0164071954169004,3.69561115293157,0.000219358484466525,"group"
"concat_BOLD3TRfilt_10","X10","~","X10lag",0.0643757937627058,0.0645657746544173,0.0156244418199427,4.13235720024295,3.5906184222334e-05,"group"
"concat_BOLD3TRfilt_10","X10","~","X6",0.638366353917764,0.656703237508137,0.0143662160640823,45.7116358670111,0,"group"
"concat_BOLD3TRfilt_10","X3","~","X2",0.518348413162806,0.603927510236261,0.0170805335811617,35.357648949699,0,"group"
"concat_BOLD3TRfilt_10","X9","~","X8",0.582338240907096,0.579113564144979,0.015507824248979,37.3433148872001,0,"group"
"concat_BOLD3TRfilt_10","X4","~","X5",0.50765808327755,0.491909894783484,0.0174172094680716,28.2427501193707,0,"group"
"concat_BOLD3TRfilt_10","X6","~","X9",0.388778607920307,0.383312768349306,0.0203842207824695,18.8043866105962,0,"group"
"concat_BOLD3TRfilt_10","X2","~","X9",0.138968917863573,0.132548742803072,0.0330810369368887,4.00678923867911,6.15497397518094e-05,"group"
"concat_BOLD3TRfilt_10","X5","~","X6",0.350797277395505,0.385210019123712,0.020602412552352,18.6973257692453,0,"group"
"concat_BOLD3TRfilt_10","X7","~","X4",0.29237404680048,0.323221290120272,0.0220782758460904,14.6397885583764,0,"group"
"concat_BOLD3TRfilt_10","X1","~","X8",0.255694289064094,0.316194159158217,0.0214633983981592,14.7317844682664,0,"group"
"concat_BOLD3TRfilt_10","X4","~","X2",0.194849462371868,0.214312653469383,0.018942425166516,11.3138973275828,0,"group"
"concat_BOLD3TRfilt_10","X7","~","X3",0.293466512865683,0.306270560881394,0.0216172021079311,14.167909396981,0,"group"
"concat_BOLD3TRfilt_10","X10","~","X7",0.235926885836917,0.206328798963425,0.0168432709673482,12.2499245760165,0,"group"
"concat_BOLD3TRfilt_10","X8","~","X2",0.413733293016476,0.436188393935016,0.0234011244314571,18.6396339719755,0,"group"
"concat_BOLD3TRfilt_10","X2","~","X5",0.214184053594577,0.188691694604995,0.0248003958907233,7.608414617106,2.77555756156289e-14,"group"
"concat_BOLD3TRfilt_10","X9","~","X4",0.249192984771483,0.237535909378816,0.0177517278315646,13.3810022118777,0,"group"
"concat_BOLD3TRfilt_10","X6","~","X7",0.226187923812739,0.192288211768408,0.020345288620193,9.45124030226627,0,"group"
"concat_BOLD3TRfilt_10","X4","~","X1",0.19301314573005,0.162835480347649,0.0174225203331439,9.34626433110699,0,"group"
"concat_BOLD3TRfilt_10","X6","~","X1",0.200636438921697,0.159080280670886,0.0192941225062696,8.24501247046573,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_10","X3","~","X4",0.115092463993402,0.121916174269095,0.019798965691657,6.15770420373365,7.38070493611076e-10,"group"
"concat_BOLD3TRfilt_10","X2","~","X6",0.157205383195805,0.152080812818006,0.0290655402423862,5.23234082524389,1.67376768001049e-07,"group"
"concat_BOLD3TRfilt_11","X1","~","X1lag",0.204454444487946,0.204199790413243,0.0216585594369374,9.42813352881597,0,"group"
"concat_BOLD3TRfilt_11","X2","~","X2lag",0.0911214559305519,0.091343540615154,0.0204912888395238,4.45767669034901,8.28527377838562e-06,"group"
"concat_BOLD3TRfilt_11","X3","~","X3lag",0.103099160664851,0.103244996278849,0.0172534220462022,5.98403006675278,2.17683093772791e-09,"group"
"concat_BOLD3TRfilt_11","X4","~","X4lag",0.199381460163563,0.199358352141878,0.0155448293127944,12.8247372891894,0,"group"
"concat_BOLD3TRfilt_11","X5","~","X5lag",0.184655337092999,0.184600667026791,0.020267539886144,9.10819310403796,0,"group"
"concat_BOLD3TRfilt_11","X6","~","X6lag",0.0556145397449547,0.0557622278200519,0.0198788950509398,2.80509694714726,0.00503014477703467,"group"
"concat_BOLD3TRfilt_11","X7","~","X7lag",0.159265400695246,0.159635772604791,0.0197854530865194,8.0683405078834,6.66133814775094e-16,"group"
"concat_BOLD3TRfilt_11","X8","~","X8lag",0.248815040653466,0.249525452666108,0.0204462167399368,12.2039913711137,0,"group"
"concat_BOLD3TRfilt_11","X9","~","X9lag",0.0777682407078046,0.0779203938075538,0.0169054035578368,4.60920045717764,4.04220455640925e-06,"group"
"concat_BOLD3TRfilt_11","X10","~","X10lag",0.0553225623283718,0.0556536762964968,0.0157529186290799,3.53291206581618,0.000411009154501318,"group"
"concat_BOLD3TRfilt_11","X10","~","X6",0.53241272990405,0.63823106692848,0.0143391850673175,44.509577352702,0,"group"
"concat_BOLD3TRfilt_11","X3","~","X2",0.526899217316254,0.597665097936197,0.0173949894575339,34.3584627858077,0,"group"
"concat_BOLD3TRfilt_11","X9","~","X8",0.565999405203195,0.559723463709044,0.0159524989402054,35.0868829897465,0,"group"
"concat_BOLD3TRfilt_11","X4","~","X5",0.490452841298011,0.52095075419124,0.0163492921401311,31.8638109666235,0,"group"
"concat_BOLD3TRfilt_11","X6","~","X9",0.423788355585743,0.372309860527246,0.0212667789728101,17.5066408036332,0,"group"
"concat_BOLD3TRfilt_11","X2","~","X9",0.21813804582428,0.198143650907803,0.0296945719726366,6.67272291684796,2.51099141479472e-11,"group"
"concat_BOLD3TRfilt_11","X5","~","X6",0.383516651925458,0.423880942311239,0.0202219080980925,20.9614711062416,0,"group"
"concat_BOLD3TRfilt_11","X7","~","X4",0.253677668559997,0.275870813760048,0.022644345493075,12.1827682696509,0,"group"
"concat_BOLD3TRfilt_11","X1","~","X8",0.317203929991471,0.3657793603086,0.0206980165722855,17.6721938080954,0,"group"
"concat_BOLD3TRfilt_11","X4","~","X2",0.19315184886564,0.219313177972461,0.0179272770462696,12.2334907530252,0,"group"
"concat_BOLD3TRfilt_11","X7","~","X3",0.311527244377673,0.339121300400747,0.0218382697061454,15.5287623499455,0,"group"
"concat_BOLD3TRfilt_11","X10","~","X7",0.255412852193878,0.23982235095415,0.0169537540653715,14.1456782981177,0,"group"
"concat_BOLD3TRfilt_11","X8","~","X2",0.306567351587677,0.341286902075216,0.0246243402647744,13.8597379018285,0,"group"
"concat_BOLD3TRfilt_11","X2","~","X5",0.267899614846674,0.250614183935577,0.0243083376636998,10.3098034675495,0,"group"
"concat_BOLD3TRfilt_11","X9","~","X4",0.227878024284653,0.220946865271086,0.0185972834456445,11.8805989012783,0,"group"
"concat_BOLD3TRfilt_11","X6","~","X7",0.234522379407244,0.183696842486667,0.0216841931129502,8.47146313122252,0,"group"
"concat_BOLD3TRfilt_11","X4","~","X1",0.124669474190697,0.110268541535088,0.0162456637978395,6.78756761848984,1.14039888643447e-11,"group"
"concat_BOLD3TRfilt_11","X6","~","X1",0.200142716472288,0.150789885215107,0.0202574610502,7.44367148683806,9.79216707719388e-14,"group"
"concat_BOLD3TRfilt_11","X3","~","X4",0.159418805958367,0.15925901851428,0.0201553389831512,7.90157975747332,2.66453525910038e-15,"group"
"concat_BOLD3TRfilt_11","X2","~","X6",0.0922736649374688,0.0954049688016582,0.0274735473819875,3.47261194468861,0.000515420010429368,"group"
"concat_BOLD3TRfilt_12","X1","~","X1lag",0.168325952327131,0.168553288224975,0.0219231307019178,7.68837674311862,1.48769885299771e-14,"group"
"concat_BOLD3TRfilt_12","X2","~","X2lag",0.0862447076459379,0.086390158978759,0.0202741104480805,4.26110724808339,2.03416581734395e-05,"group"
"concat_BOLD3TRfilt_12","X3","~","X3lag",0.0547901287585512,0.0549216588921474,0.0165694817689646,3.31462743723332,0.000917653405619889,"group"
"concat_BOLD3TRfilt_12","X4","~","X4lag",0.0856313966088277,0.0859512460841835,0.0158498068600622,5.42285763120308,5.86537074465099e-08,"group"
"concat_BOLD3TRfilt_12","X5","~","X5lag",0.242410864010306,0.241755142231182,0.0198781289576118,12.1618660763647,0,"group"
"concat_BOLD3TRfilt_12","X6","~","X6lag",0.114664967895187,0.115381903320141,0.018006644317075,6.40774045893322,1.47692080787465e-10,"group"
"concat_BOLD3TRfilt_12","X7","~","X7lag",0.22540218181572,0.225070225449613,0.0189633799094724,11.868676708691,0,"group"
"concat_BOLD3TRfilt_12","X8","~","X8lag",0.143417884036621,0.143556005464078,0.0206281540369363,6.95922694813264,3.42148531728981e-12,"group"
"concat_BOLD3TRfilt_12","X9","~","X9lag",0.0683028585382567,0.0690340760906394,0.015925569854977,4.33479471813468,1.45896205447915e-05,"group"
"concat_BOLD3TRfilt_12","X10","~","X10lag",0.0551673756814835,0.0553915672003443,0.016102428736605,3.4399510847966,0.000581819331157529,"group"
"concat_BOLD3TRfilt_12","X10","~","X6",0.615989919923312,0.641403431284046,0.0144897796645636,44.2659202646586,0,"group"
"concat_BOLD3TRfilt_12","X3","~","X2",0.612090631836382,0.659417302301526,0.016354917352022,40.3192072517568,0,"group"
"concat_BOLD3TRfilt_12","X9","~","X8",0.632293980572592,0.569690557895934,0.015848660297062,35.9456602146708,0,"group"
"concat_BOLD3TRfilt_12","X4","~","X5",0.584815606473698,0.546091448165188,0.0161288688521389,33.8580128074369,0,"group"
"concat_BOLD3TRfilt_12","X6","~","X9",0.432836920722085,0.473039607046714,0.0189793100930663,24.9239621844594,0,"group"
"concat_BOLD3TRfilt_12","X2","~","X9",0.143920166636277,0.149509277917593,0.0331773475869926,4.50636620439812,6.59472352104729e-06,"group"
"concat_BOLD3TRfilt_12","X5","~","X6",0.370113616591071,0.390348820849016,0.0206707000634971,18.8841606549332,0,"group"
"concat_BOLD3TRfilt_12","X7","~","X4",0.257904405298372,0.291522376434957,0.0219520551300237,13.2799582867411,0,"group"
"concat_BOLD3TRfilt_12","X1","~","X8",0.328855726573361,0.374599843617813,0.0208287573004137,17.9847428348677,0,"group"
"concat_BOLD3TRfilt_12","X4","~","X2",0.222049041674273,0.230059329225254,0.0179269843793544,12.8331304561297,0,"group"
"concat_BOLD3TRfilt_12","X7","~","X3",0.295202113098168,0.32090681292408,0.021415357417226,14.9848917611784,0,"group"
