"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLDfslfilter_04","X7","~","X6lag",-0.0661551520895138,-0.0735177607417125,0.0123763083888901,-5.94020110291594,2.84672641015504e-09,"group"
"concat_BOLDfslfilter_04","X2","~","X3lag",0.142979107447696,0.125849719930589,0.0129367742767333,9.72806027518998,0,"group"
"concat_BOLDfslfilter_04","X5","~","X10lag",-0.105060030995101,-0.101987762832986,0.0136299808254441,-7.48260501163709,7.28306304154103e-14,"group"
"concat_BOLDfslfilter_04","X5","~","X10",0.114714804858676,0.111502585857715,0.0146174199540454,7.62806201150817,2.37587727269783e-14,"group"
"concat_BOLDfslfilter_04","X8","~","X9lag",0.162403118843011,0.175329956448804,0.0136634274057639,12.8320626473883,0,"group"
"concat_BOLDfslfilter_04","X8","~","X10",0.0925369535020617,0.0885002946591221,0.0148900453201566,5.94358799830647,2.78849943136095e-09,"group"
"concat_BOLDfslfilter_04","X5","~","X4lag",0.0776832226025263,0.0787199251150956,0.0127006347464939,6.19810951864644,5.71453773190456e-10,"group"
"concat_BOLDfslfilter_04","X4","~","X3lag",-0.0785454093114227,-0.0739628009536235,0.0103464524196287,-7.14861461241587,8.76632100244024e-13,"group"
"concat_BOLDfslfilter_04","X9","~","X2lag",-0.114610741094914,-0.113381036241797,0.0121207997454853,-9.35425373099074,0,"group"
"concat_BOLDfslfilter_04","X10","~","X7lag",0.0641608454879577,0.0599794659613548,0.00955105423685824,6.27987910799308,3.38836292357314e-10,"group"
"concat_BOLDfslfilter_04","X5","~","X7lag",-0.0613941997502002,-0.0557860135214643,0.0132717623911142,-4.20336138317354,2.62980223457721e-05,"group"
"concat_BOLDfslfilter_04","X9","~","X10",0.0408302112936934,0.0360733488270956,0.00912733869960957,3.9522307667446,7.74260194997822e-05,"group"
"concat_BOLDfslfilter_04","X8","~","X6lag",-0.0859279700191751,-0.0854912975827883,0.0159302072739439,-5.36661551934867,8.02278237177489e-08,"group"
"concat_BOLDfslfilter_04","X3","~","X9lag",-0.0492393168260405,-0.056619648083958,0.00956402120257805,-5.92006718562018,3.21810134096268e-09,"group"
"concat_BOLDfslfilter_04","X3","~","X7lag",0.0641430428878234,0.0610808372612943,0.00951197956956024,6.42146430347287,1.34969591059075e-10,"group"
"concat_BOLDfslfilter_04","X2","~","X5lag",-0.114963991427042,-0.106383360411092,0.0141256416799668,-7.53122320538307,5.01820807130571e-14,"group"
"concat_BOLDfslfilter_05","X1","~","X1lag",0.672605236773489,0.675351322643056,0.00803125019214217,84.0904350488078,0,"group"
"concat_BOLDfslfilter_05","X2","~","X2lag",0.536609767795402,0.53516486175019,0.0129420385957136,41.3508936627214,0,"group"
"concat_BOLDfslfilter_05","X3","~","X3lag",0.462240224065818,0.461136348236105,0.0104188888661206,44.25964746928,0,"group"
"concat_BOLDfslfilter_05","X4","~","X4lag",0.507993851250317,0.508917151275941,0.00996114391297221,51.0902317768131,0,"group"
"concat_BOLDfslfilter_05","X5","~","X5lag",0.614747431565401,0.616925057782246,0.0108206250797708,57.0138095751594,0,"group"
"concat_BOLDfslfilter_05","X6","~","X6lag",0.51078334072252,0.513589114061999,0.0139841180141299,36.7266003864568,0,"group"
"concat_BOLDfslfilter_05","X7","~","X7lag",0.602912359382922,0.60298682943068,0.00951439358431808,63.3762755436712,0,"group"
"concat_BOLDfslfilter_05","X8","~","X8lag",0.601531483539829,0.598622593002927,0.0114431392682132,52.3127945026226,0,"group"
"concat_BOLDfslfilter_05","X9","~","X9lag",0.476629499067482,0.475061140141022,0.0108376605752378,43.8342884834811,0,"group"
"concat_BOLDfslfilter_05","X10","~","X10lag",0.430482020393441,0.4312027062586,0.0106145909458571,40.6235820539934,0,"group"
"concat_BOLDfslfilter_05","X3","~","X2",0.379630947193391,0.40534703043996,0.0107064826505929,37.859962386201,0,"group"
"concat_BOLDfslfilter_05","X10","~","X6",0.420952890516078,0.452098746849533,0.0100454305832865,45.0054124709925,0,"group"
"concat_BOLDfslfilter_05","X9","~","X8",0.316915373143797,0.31772625162478,0.0109099968677464,29.1224878866908,0,"group"
"concat_BOLDfslfilter_05","X4","~","X5",0.255259076046703,0.245545886388927,0.00976618981059085,25.1424446126008,0,"group"
"concat_BOLDfslfilter_05","X6","~","X9",0.19693960113697,0.189713640793464,0.0116953771095703,16.2212504151082,0,"group"
"concat_BOLDfslfilter_05","X2","~","X8",0.259986320347524,0.256953751083732,0.0132404237464284,19.4067618986171,0,"group"
"concat_BOLDfslfilter_05","X5","~","X6",0.172777614923287,0.196092896506943,0.0143950395402996,13.6222548022859,0,"group"
"concat_BOLDfslfilter_05","X7","~","X3",0.136056180696668,0.151221669579583,0.0110104381669484,13.7343916097297,0,"group"
"concat_BOLDfslfilter_05","X4","~","X2",0.119437627552361,0.127420075356545,0.0105663583701314,12.0590340487344,0,"group"
"concat_BOLDfslfilter_05","X9","~","X4",0.136303087686743,0.129602784523576,0.0101198897686687,12.806738757652,0,"group"
"concat_BOLDfslfilter_05","X8","~","X6",0.206906583925867,0.214239237200604,0.0159614172971021,13.4223191595586,0,"group"
"concat_BOLDfslfilter_05","X7","~","X10",0.162119088794063,0.18332624993443,0.0129811728815591,14.1224719528126,0,"group"
"concat_BOLDfslfilter_05","X1","~","X8",0.131791598421466,0.152783193946901,0.0130453967132675,11.711655636468,0,"group"
"concat_BOLDfslfilter_05","X6","~","X10lag",0.174054340662543,0.162334755675487,0.0128922385865672,12.5916654881511,0,"group"
"concat_BOLDfslfilter_05","X2","~","X5",0.161034181153316,0.145202084073869,0.0128402043228683,11.3083935755808,0,"group"
"concat_BOLDfslfilter_05","X6","~","X4",0.182851713386231,0.167483943200652,0.0144928849696535,11.556287347298,0,"group"
"concat_BOLDfslfilter_05","X4","~","X7",0.143479531352307,0.128980928355729,0.00920325210130661,14.0147120752475,0,"group"
"concat_BOLDfslfilter_05","X4","~","X1",0.0980068276638291,0.0891393835869496,0.00836251416044474,10.6594000173518,0,"group"
"concat_BOLDfslfilter_05","X5","~","X7",0.127285333887159,0.11894945190016,0.0133674225691749,8.89845826931932,0,"group"
"concat_BOLDfslfilter_05","X9","~","X2",0.128494831745516,0.130343982996671,0.0128621950437956,10.1338832565399,0,"group"
"concat_BOLDfslfilter_05","X6","~","X4lag",-0.146437153212303,-0.13437363091504,0.0138490984603483,-9.70269879297697,0,"group"
"concat_BOLDfslfilter_05","X2","~","X8lag",-0.0623908204895602,-0.061364881886713,0.013718435579142,-4.47316908205002,7.70687886508803e-06,"group"
"concat_BOLDfslfilter_05","X3","~","X10",0.0581164851776486,0.0591281223968743,0.00952845208904105,6.20542789577325,5.45482770064609e-10,"group"
"concat_BOLDfslfilter_05","X2","~","X10",0.127291842404771,0.121291378730016,0.0132829212229508,9.13137830859401,0,"group"
"concat_BOLDfslfilter_05","X1","~","X6",0.0876638027793381,0.105228376105691,0.0118759954820289,8.86059415102723,0,"group"
"concat_BOLDfslfilter_05","X8","~","X10lag",-0.118339037714838,-0.114282409832672,0.0150000722639822,-7.61879061790151,2.55351295663786e-14,"group"
"concat_BOLDfslfilter_05","X1","~","X9lag",-0.0699585361356231,-0.0806282751775214,0.0128594325481992,-6.26997146843872,3.61114249614047e-10,"group"
"concat_BOLDfslfilter_05","X9","~","X1lag",-0.0531822336052839,-0.0461804347143295,0.0084070843281924,-5.49303812255904,3.95077466297522e-08,"group"
"concat_BOLDfslfilter_05","X2","~","X10lag",-0.100274792452021,-0.0957078571199169,0.0133712472538312,-7.15773594662192,8.20232770593066e-13,"group"
"concat_BOLDfslfilter_05","X7","~","X6lag",-0.041398249536457,-0.0505535166305633,0.0131960114972552,-3.83096942898835,0.000127639365388177,"group"
"concat_BOLDfslfilter_05","X2","~","X3lag",0.139572274416936,0.130405344103823,0.0122407582901619,10.6533713853849,0,"group"
"concat_BOLDfslfilter_05","X5","~","X10lag",-0.122338504302449,-0.129498341631353,0.0143433717924425,-9.02844488069293,0,"group"
"concat_BOLDfslfilter_05","X5","~","X10",0.0673561989171161,0.0711790439767502,0.0159688867685212,4.45735792410167,8.29759954346088e-06,"group"
"concat_BOLDfslfilter_05","X8","~","X9lag",0.147807480174601,0.146945134155835,0.013492127359447,10.8911760348116,0,"group"
"concat_BOLDfslfilter_05","X8","~","X10",0.0975451055649351,0.0940438453661465,0.0152792997478095,6.15498399261581,7.50850714936746e-10,"group"
"concat_BOLDfslfilter_05","X5","~","X4lag",0.0804791431347685,0.0838147599936488,0.0128111203811305,6.54234426811724,6.05617778148826e-11,"group"
"concat_BOLDfslfilter_05","X4","~","X3lag",-0.0412992733195853,-0.0411656837486097,0.0104499816006955,-3.93930681618327,8.17173716167741e-05,"group"
"concat_BOLDfslfilter_05","X9","~","X2lag",-0.0929846612379786,-0.0940688116426433,0.0124464096592275,-7.55790739805051,4.08562073062058e-14,"group"
"concat_BOLDfslfilter_05","X10","~","X7lag",0.0565850145778187,0.0500454468056209,0.00894146309535311,5.59700870785113,2.18081757097366e-08,"group"
"concat_BOLDfslfilter_05","X5","~","X7lag",-0.0646866002238927,-0.0604577589740333,0.0136537597892054,-4.42792021446216,9.51460816089877e-06,"group"
"concat_BOLDfslfilter_05","X9","~","X10",0.0502244020108246,0.0485455541215636,0.00966421796459732,5.02322632823465,5.08106080321369e-07,"group"
"concat_BOLDfslfilter_05","X8","~","X6lag",-0.0685033749760917,-0.0713207262880498,0.0168215711645757,-4.23983738440814,2.23681768261041e-05,"group"
"concat_BOLDfslfilter_05","X3","~","X9lag",-0.0148206731596598,-0.0155487892905757,0.00988776752968265,-1.57252779698743,0.115828197826411,"group"
"concat_BOLDfslfilter_05","X3","~","X7lag",0.0599722060681624,0.0539644693641909,0.00946358558123477,5.702328034228,1.18182115205201e-08,"group"
"concat_BOLDfslfilter_05","X2","~","X5lag",-0.0658543276898653,-0.0595901925085874,0.0130742548914895,-4.55782704277677,5.16855715648745e-06,"group"
"concat_BOLDfslfilter_06","X1","~","X1lag",0.648019707263899,0.65116620132901,0.00841355022001608,77.3949384386946,0,"group"
"concat_BOLDfslfilter_06","X2","~","X2lag",0.487836395038933,0.488263002043323,0.0132361686714403,36.8885448775557,0,"group"
"concat_BOLDfslfilter_06","X3","~","X3lag",0.447800179693968,0.447743802927277,0.0108791192600948,41.1562546767573,0,"group"
"concat_BOLDfslfilter_06","X4","~","X4lag",0.493244230796785,0.493117213739717,0.00962879743284355,51.21275187052,0,"group"
"concat_BOLDfslfilter_06","X5","~","X5lag",0.632146733503257,0.633680874739904,0.0112213035297368,56.4712355441266,0,"group"
"concat_BOLDfslfilter_06","X6","~","X6lag",0.550735657232778,0.553335598176877,0.0139013108984782,39.804562477446,0,"group"
"concat_BOLDfslfilter_06","X7","~","X7lag",0.590849200646258,0.591265312264461,0.00964169527244482,61.3237916732599,0,"group"
"concat_BOLDfslfilter_06","X8","~","X8lag",0.658854690473884,0.659849885183657,0.0115559078772145,57.100652946942,0,"group"
"concat_BOLDfslfilter_06","X9","~","X9lag",0.472553784315976,0.470478642393846,0.0101098229900654,46.5367833696168,0,"group"
"concat_BOLDfslfilter_06","X10","~","X10lag",0.403326905613771,0.403899689708702,0.0106026344162764,38.0942767477359,0,"group"
"concat_BOLDfslfilter_06","X3","~","X2",0.409564412309581,0.430187767075638,0.0109476837694877,39.294866031353,0,"group"
"concat_BOLDfslfilter_06","X10","~","X6",0.403307114388776,0.458401109138961,0.00978025619945458,46.8700512328629,0,"group"
"concat_BOLDfslfilter_06","X9","~","X8",0.334808358091326,0.341011147824469,0.0102940155230071,33.1271258589332,0,"group"
"concat_BOLDfslfilter_06","X4","~","X5",0.284332521509468,0.289539788434775,0.00975223559910371,29.6895809676076,0,"group"
"concat_BOLDfslfilter_06","X6","~","X9",0.186633391025249,0.167708435894331,0.0120730344683244,13.8911585429779,0,"group"
"concat_BOLDfslfilter_06","X2","~","X8",0.290240787076998,0.29416053696317,0.0127178447340262,23.1297474623316,0,"group"
"concat_BOLDfslfilter_06","X5","~","X6",0.144630236531527,0.162646309755102,0.0140679736478277,11.5614596548677,0,"group"
"concat_BOLDfslfilter_06","X7","~","X3",0.180559336721974,0.186732978234084,0.0106024819218778,17.6121949190753,0,"group"
"concat_BOLDfslfilter_06","X4","~","X2",0.140866623880285,0.145675601667945,0.0104678395718141,13.9164916187858,0,"group"
"concat_BOLDfslfilter_06","X9","~","X4",0.113758909389502,0.110548543317608,0.0100781916957888,10.9690851944999,0,"group"
"concat_BOLDfslfilter_06","X8","~","X6",0.202874308497983,0.221660957826794,0.0167152431183637,13.2610071093297,0,"group"
"concat_BOLDfslfilter_06","X7","~","X10",0.201315140250367,0.213054983676659,0.0128744946427038,16.5486094475483,0,"group"
"concat_BOLDfslfilter_06","X1","~","X8",0.13715358579944,0.171064377589387,0.0125461178195016,13.6348454598031,0,"group"
"concat_BOLDfslfilter_06","X6","~","X10lag",0.149080555869129,0.131349236247019,0.013273111917384,9.89588855006858,0,"group"
"concat_BOLDfslfilter_06","X2","~","X5",0.138758691445516,0.136635388972137,0.0129701502458403,10.5346034072318,0,"group"
"concat_BOLDfslfilter_06","X6","~","X4",0.187217510823748,0.16348564790753,0.0148841420247749,10.9838812096395,0,"group"
"concat_BOLDfslfilter_06","X4","~","X7",0.11215094657091,0.106768893323542,0.00899256210609888,11.8730226228997,0,"group"
"concat_BOLDfslfilter_06","X4","~","X1",0.0827903500607523,0.0695715989436603,0.00802804092106623,8.66607427985312,0,"group"
"concat_BOLDfslfilter_06","X5","~","X7",0.160647297405046,0.15018740216577,0.0134194672146798,11.1917559589457,0,"group"
"concat_BOLDfslfilter_06","X9","~","X2",0.0898375008971462,0.0902825840986754,0.012896511701531,7.00054295208815,2.54973819835413e-12,"group"
"concat_BOLDfslfilter_06","X6","~","X4lag",-0.167084073440676,-0.145866771122033,0.0141381441118491,-10.3172502676488,0,"group"
"concat_BOLDfslfilter_06","X2","~","X8lag",-0.0681182028572457,-0.0691424320364203,0.0134550565208749,-5.13876934884289,2.76543588251243e-07,"group"
"concat_BOLDfslfilter_06","X3","~","X10",0.0580221672537152,0.059375616628864,0.010019315100011,5.92611531189381,3.10184811169734e-09,"group"
"concat_BOLDfslfilter_06","X2","~","X10",0.12913770516667,0.125814706083386,0.0129596307126905,9.70820148140364,0,"group"
"concat_BOLDfslfilter_06","X1","~","X6",0.0764017699149159,0.104116122958649,0.0120075929412337,8.67085713749652,0,"group"
"concat_BOLDfslfilter_06","X8","~","X10lag",-0.0925332373090765,-0.0890771796142519,0.0155813841370315,-5.71689773070588,1.08486362115912e-08,"group"
"concat_BOLDfslfilter_06","X1","~","X9lag",-0.0699900222253384,-0.0853306254409124,0.0124175792069455,-6.87176010870011,6.34137187205397e-12,"group"
"concat_BOLDfslfilter_06","X9","~","X1lag",-0.0449523637086438,-0.0368872297025558,0.00824772681427684,-4.47241167574851,7.73423490474379e-06,"group"
"concat_BOLDfslfilter_06","X2","~","X10lag",-0.0989969561953419,-0.0965865179949124,0.01300070247962,-7.42933069550064,1.09245945623115e-13,"group"
"concat_BOLDfslfilter_06","X7","~","X6lag",-0.0814663356087365,-0.0984574613002071,0.0126580811093483,-7.77822961076569,7.32747196252603e-15,"group"
"concat_BOLDfslfilter_06","X2","~","X3lag",0.172609352093756,0.164313709046628,0.0121140332293093,13.5639143410206,0,"group"
"concat_BOLDfslfilter_06","X5","~","X10lag",-0.1077172881108,-0.106727682004258,0.0140686634303802,-7.58619911069789,3.28626015289046e-14,"group"
"concat_BOLDfslfilter_06","X5","~","X10",0.0777787735828212,0.0769549272370885,0.0158841281027217,4.84476873640314,1.26759239549301e-06,"group"
"concat_BOLDfslfilter_06","X8","~","X9lag",0.0642710742363218,0.0628249195548344,0.0138594784269634,4.53299306217826,5.81537258925735e-06,"group"
"concat_BOLDfslfilter_06","X8","~","X10",0.0830163625778653,0.0798024228250783,0.0159505346371889,5.00311899508482,5.64100957500813e-07,"group"
"concat_BOLDfslfilter_06","X5","~","X4lag",0.0645596044934629,0.0633821977027769,0.0127830319469479,4.95830707189229,7.11101061812158e-07,"group"
"concat_BOLDfslfilter_06","X4","~","X3lag",-0.0481613511005442,-0.0474118446844485,0.0102819845500778,-4.61115696619965,4.00434019520723e-06,"group"
"concat_BOLDfslfilter_06","X9","~","X2lag",-0.062942952103658,-0.0633101068086009,0.012376987901244,-5.11514653757055,3.13497481307934e-07,"group"
"concat_BOLDfslfilter_06","X10","~","X7lag",0.0990976966977379,0.0937031195572865,0.00909574331959708,10.3018649784675,0,"group"
"concat_BOLDfslfilter_06","X5","~","X7lag",-0.0704936286007544,-0.0659501361240648,0.0138461894351069,-4.76305314419929,1.90685595224949e-06,"group"
"concat_BOLDfslfilter_06","X9","~","X10",0.0802624441643655,0.0785845268303763,0.0095722833842306,8.20959051001736,2.22044604925031e-16,"group"
"concat_BOLDfslfilter_06","X8","~","X6lag",-0.0943766476143408,-0.103602948352869,0.0174971231907732,-5.92114184847839,3.19713944207933e-09,"group"
"concat_BOLDfslfilter_06","X3","~","X9lag",-0.0635189487363205,-0.0660969613097235,0.00983134197519408,-6.72308637788166,1.77915460142231e-11,"group"
"concat_BOLDfslfilter_06","X3","~","X7lag",0.0591711126618973,0.0572551308319313,0.0100661060348501,5.68791254867643,1.28601644888704e-08,"group"
"concat_BOLDfslfilter_06","X2","~","X5lag",-0.0428342585429914,-0.0422811661706213,0.0132002166749719,-3.2030660716947,0.00135972781332594,"group"
"concat_BOLDfslfilter_07","X1","~","X1lag",0.644185884246053,0.648480377748868,0.00856727327497028,75.6927387437771,0,"group"
"concat_BOLDfslfilter_07","X2","~","X2lag",0.53049215281729,0.534507949504365,0.0136931845699634,39.0345975965905,0,"group"
"concat_BOLDfslfilter_07","X3","~","X3lag",0.457513045954286,0.458391361772339,0.010488088040297,43.7059033077451,0,"group"
"concat_BOLDfslfilter_07","X4","~","X4lag",0.492429152628067,0.493136959113703,0.00979359864788201,50.35298840027,0,"group"
"concat_BOLDfslfilter_07","X5","~","X5lag",0.636205586684638,0.637863011312379,0.0106673268970185,59.7959561444267,0,"group"
"concat_BOLDfslfilter_07","X6","~","X6lag",0.497435234749586,0.497700776890881,0.0125958099452368,39.5132015372373,0,"group"
"concat_BOLDfslfilter_07","X7","~","X7lag",0.582934522880023,0.583329319976856,0.00970409502130237,60.111666126139,0,"group"
"concat_BOLDfslfilter_07","X8","~","X8lag",0.579282098430027,0.578870552015463,0.0125227578434689,46.2254847734972,0,"group"
"concat_BOLDfslfilter_07","X9","~","X9lag",0.46554293608257,0.465273555786966,0.010744243299175,43.3044508423122,0,"group"
"concat_BOLDfslfilter_07","X10","~","X10lag",0.436947975925133,0.436878105961017,0.0113516179607836,38.4859768422704,0,"group"
"concat_BOLDfslfilter_07","X3","~","X2",0.411324514926801,0.42865872810505,0.0105272648054923,40.7189080948557,0,"group"
