"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLD3TRfilt_05","X1","~","X4",0.107558680605808,0.131037867048479,0.0143145794534989,9.15415415969134,0,"group"
"concat_BOLD3TRfilt_05","X9","~","X4",0.148343360517483,0.153443099206504,0.0116519120790968,13.1689201021159,0,"group"
"concat_BOLD3TRfilt_05","X6","~","X2",0.0522000581139948,0.0492778874664058,0.0117091293120856,4.20850143106232,2.5706990161245e-05,"group"
"concat_BOLD3TRfilt_05","X3","~","X4",0.110171141813531,0.12090306671281,0.0112258454033368,10.7700634000244,0,"group"
"concat_BOLD3TRfilt_05","X2","~","X5",0.0790929837885247,0.0770792724025542,0.0124996442886332,6.16651727222732,6.9810468517062e-10,"group"
"concat_BOLD3TRfilt_05","X10","~","X8",0.197845028573986,0.223679134625321,0.0141940310456785,15.7586758761826,0,"group"
"concat_BOLD3TRfilt_05","X6","~","X8",0.233014562878507,0.239654735974653,0.0130111012940111,18.4192506505935,0,"group"
"concat_BOLD3TRfilt_05","X9","~","X8",0.265912551219237,0.291470906998398,0.0270162713314907,10.7887170447039,0,"group"
"concat_BOLD3TRfilt_05","X7","~","X2lag",-0.0744509681685095,-0.0847194607923271,0.0126183918664853,-6.71396654096181,1.89404048001052e-11,"group"
"concat_BOLD3TRfilt_05","X1","~","X9lag",-0.0580532507803346,-0.0680056223575899,0.01295072806591,-5.25110418591832,1.51190128194756e-07,"group"
"concat_BOLD3TRfilt_05","X1","~","X6",0.103553381409452,0.129983973697741,0.0161983241394588,8.02453220337173,1.11022302462516e-15,"group"
"concat_BOLD3TRfilt_05","X10","~","X5",0.0810046546398152,0.0819196516761831,0.0137808653966635,5.94444901087394,2.77388290115255e-09,"group"
"concat_BOLD3TRfilt_05","X7","~","X5",0.0656699632010574,0.0728988674682324,0.0141180352884242,5.16352778406809,2.42338591416313e-07,"group"
"concat_BOLD3TRfilt_05","X10","~","X3lag",-0.0709388234112347,-0.0689343111167493,0.0123643766799218,-5.57523544463748,2.47195306446457e-08,"group"
"concat_BOLD3TRfilt_05","X2","~","X3lag",0.0861701119124815,0.0806918440345466,0.0145856068158564,5.53229255753859,3.16072144013191e-08,"group"
"concat_BOLD3TRfilt_05","X4","~","X2lag",-0.105555984224118,-0.102564390074626,0.0131493669989857,-7.79994885552571,6.21724893790088e-15,"group"
"concat_BOLD3TRfilt_05","X5","~","X1",-0.0765979105326367,-0.0663301006833149,0.0120362137365687,-5.51087760113374,3.57048957067008e-08,"group"
"concat_BOLD3TRfilt_05","X2","~","X9lag",-0.109829318072857,-0.108575026282983,0.0135827889012657,-7.99357385822767,1.33226762955019e-15,"group"
"concat_BOLD3TRfilt_05","X9","~","X10lag",-0.0275576833564646,-0.0267073585297025,0.0108039542472502,-2.47199848486031,0.0134360085773464,"group"
"concat_BOLD3TRfilt_05","X3","~","X8lag",-0.0693366679757101,-0.080557989025617,0.0108359553119053,-7.43432274375564,1.0502709812954e-13,"group"
"concat_BOLD3TRfilt_06","X1","~","X1lag",0.350105910267587,0.350619711058769,0.0119534705957697,29.3320427945714,0,"group"
"concat_BOLD3TRfilt_06","X2","~","X2lag",0.207620476685193,0.208138387354021,0.0172027624199969,12.0991258422587,0,"group"
"concat_BOLD3TRfilt_06","X3","~","X3lag",0.19557490458268,0.19570155230341,0.0103487605456277,18.9106271655009,0,"group"
"concat_BOLD3TRfilt_06","X4","~","X4lag",0.279629897203421,0.280103680264328,0.012486920524148,22.4317660805677,0,"group"
"concat_BOLD3TRfilt_06","X5","~","X5lag",0.141320375685221,0.142021161448823,0.0111304068635065,12.7597457299131,0,"group"
"concat_BOLD3TRfilt_06","X6","~","X6lag",0.16401991339468,0.163683320744146,0.0092591903606453,17.6779301827356,0,"group"
"concat_BOLD3TRfilt_06","X7","~","X7lag",0.256856469929214,0.256505140510531,0.011958696078518,21.4492565766685,0,"group"
"concat_BOLD3TRfilt_06","X8","~","X8lag",0.285854628647422,0.285535132865877,0.0143884689912666,19.8447196181323,0,"group"
"concat_BOLD3TRfilt_06","X9","~","X9lag",0.191608871393601,0.190869258240722,0.012934875359178,14.7561729773677,0,"group"
"concat_BOLD3TRfilt_06","X10","~","X10lag",0.208899047186956,0.209177191451564,0.0125035631630735,16.7294065478329,0,"group"
"concat_BOLD3TRfilt_06","X8","~","X9",0.330038123501593,0.363739312455172,0.0310782235829013,11.7039930382409,0,"group"
"concat_BOLD3TRfilt_06","X6","~","X10",0.536563326394242,0.52402412025419,0.00975105139348899,53.7402685216174,0,"group"
"concat_BOLD3TRfilt_06","X3","~","X2",0.600081157447385,0.642755087430599,0.009867389490553,65.1393246456897,0,"group"
"concat_BOLD3TRfilt_06","X5","~","X4",0.494702207316842,0.511083289303387,0.0126048424182175,40.5465829993026,0,"group"
"concat_BOLD3TRfilt_06","X9","~","X6",0.258557937545562,0.237848950618481,0.014174449503674,16.7801190837662,0,"group"
"concat_BOLD3TRfilt_06","X2","~","X9",0.1563144728518,0.17310929144594,0.0166347326735544,10.4064967464819,0,"group"
"concat_BOLD3TRfilt_06","X4","~","X6",0.30993631061976,0.321161416278089,0.0129061553404569,24.8843600441834,0,"group"
"concat_BOLD3TRfilt_06","X7","~","X4",0.226286383386484,0.249146122798453,0.0154780481200312,16.0967404201319,0,"group"
"concat_BOLD3TRfilt_06","X1","~","X8",0.187528283641656,0.23241770233321,0.0143567244964792,16.1887694083848,0,"group"
"concat_BOLD3TRfilt_06","X10","~","X7",0.282053752896627,0.253136618165482,0.0127401419827581,19.8692148414095,0,"group"
"concat_BOLD3TRfilt_06","X4","~","X2",0.253529238763456,0.257878066064432,0.0146666478827675,17.5826179319015,0,"group"
"concat_BOLD3TRfilt_06","X7","~","X3",0.263429522905738,0.275429831565975,0.0132195581314611,20.835025560384,0,"group"
"concat_BOLD3TRfilt_06","X2","~","X8",0.379540629913013,0.381375974246073,0.0151733272419562,25.1346305371653,0,"group"
"concat_BOLD3TRfilt_06","X5","~","X6",0.135657152341323,0.145225016590566,0.0145569177364085,9.97635757927947,0,"group"
"concat_BOLD3TRfilt_06","X10","~","X2",0.161249325128724,0.162070159910071,0.0157402940667357,10.2965141072286,0,"group"
"concat_BOLD3TRfilt_06","X1","~","X4",0.118287024737059,0.143435986500477,0.0146366097392771,9.79980945420504,0,"group"
"concat_BOLD3TRfilt_06","X9","~","X4",0.198547308806607,0.176261095188435,0.0118764697412258,14.8412027335527,0,"group"
"concat_BOLD3TRfilt_06","X6","~","X2",0.0999421855322728,0.0981034519544253,0.0121737173220291,8.05862739862548,6.66133814775094e-16,"group"
"concat_BOLD3TRfilt_06","X3","~","X4",0.0772501021900636,0.0813482553306414,0.0108103078953129,7.52506368166552,5.26245713672324e-14,"group"
"concat_BOLD3TRfilt_06","X2","~","X5",0.109473616964961,0.104177824018536,0.0125017026697275,8.33309084136186,0,"group"
"concat_BOLD3TRfilt_06","X10","~","X8",0.176714108890158,0.178472552954306,0.0149685913080351,11.9231362044405,0,"group"
"concat_BOLD3TRfilt_06","X6","~","X8",0.157228769349118,0.155082401637221,0.0134338056196648,11.5441897871596,0,"group"
"concat_BOLD3TRfilt_06","X9","~","X8",0.318831274948439,0.289290907236131,0.0279607307255306,10.3463285733081,0,"group"
"concat_BOLD3TRfilt_06","X7","~","X2lag",-0.0708207297018126,-0.0795104959832317,0.0129726261478656,-6.12909792334635,8.83787265593128e-10,"group"
"concat_BOLD3TRfilt_06","X1","~","X9lag",-0.0637162637637688,-0.0866960341524622,0.0131951057751478,-6.57031748208862,5.02080599318333e-11,"group"
"concat_BOLD3TRfilt_06","X1","~","X6",0.088120924080273,0.110726345064388,0.0160855506019914,6.88359060899542,5.83622039584952e-12,"group"
"concat_BOLD3TRfilt_06","X10","~","X5",0.09343248613589,0.0893652911897394,0.0144175934622687,6.19835005221998,5.70581359937705e-10,"group"
"concat_BOLD3TRfilt_06","X7","~","X5",0.0909593164853924,0.0969382257913936,0.0147689488003107,6.56365101552484,5.25059995482025e-11,"group"
"concat_BOLD3TRfilt_06","X10","~","X3lag",-0.117390994854063,-0.110226381052315,0.0125208458417612,-8.80342929266594,0,"group"
"concat_BOLD3TRfilt_06","X2","~","X3lag",0.0901355824069083,0.0842057755336455,0.0150891827786818,5.58053916959722,2.39774144983329e-08,"group"
"concat_BOLD3TRfilt_06","X4","~","X2lag",-0.0748296579068495,-0.0763030878582779,0.0133435278121638,-5.71835941232281,1.0755745405433e-08,"group"
"concat_BOLD3TRfilt_06","X5","~","X1",-0.0676034452413169,-0.057596440665303,0.0113121065421316,-5.09157515894912,3.55101057891716e-07,"group"
"concat_BOLD3TRfilt_06","X2","~","X9lag",-0.0891932035082554,-0.0983950665676713,0.0131829247600302,-7.46382675762506,8.41549052665869e-14,"group"
"concat_BOLD3TRfilt_06","X9","~","X10lag",-0.0619129973340813,-0.0556971989430039,0.0110678979098739,-5.03231954220639,4.84580674919854e-07,"group"
"concat_BOLD3TRfilt_06","X3","~","X8lag",-0.0281717221705389,-0.0302871430644109,0.010243898875566,-2.95660308953777,0.00311048232858457,"group"
"concat_BOLD3TRfilt_07","X1","~","X1lag",0.331101747205969,0.33058705874254,0.0119790641286023,27.5970689524233,0,"group"
"concat_BOLD3TRfilt_07","X2","~","X2lag",0.173261043876267,0.173045018514519,0.0164295268163155,10.5325625289875,0,"group"
"concat_BOLD3TRfilt_07","X3","~","X3lag",0.126597554721809,0.126417480589084,0.0107562737228771,11.752906614882,0,"group"
"concat_BOLD3TRfilt_07","X4","~","X4lag",0.202053052391426,0.202553765640809,0.0130027225566695,15.5777964774702,0,"group"
"concat_BOLD3TRfilt_07","X5","~","X5lag",0.217587952896376,0.218126592819248,0.0103924308434194,20.9889867063555,0,"group"
"concat_BOLD3TRfilt_07","X6","~","X6lag",0.142651303186592,0.142706373803406,0.00962672358767859,14.823981648965,0,"group"
"concat_BOLD3TRfilt_07","X7","~","X7lag",0.244250202783957,0.244048206628555,0.0118926757227266,20.5208829634685,0,"group"
"concat_BOLD3TRfilt_07","X8","~","X8lag",0.262664132611874,0.263007264236118,0.0165425239367953,15.8988595235527,0,"group"
"concat_BOLD3TRfilt_07","X9","~","X9lag",0.229271218232713,0.228952556153993,0.0116894921308714,19.5861850618249,0,"group"
"concat_BOLD3TRfilt_07","X10","~","X10lag",0.218575247364751,0.218815768715597,0.012180271918134,17.9647687823639,0,"group"
"concat_BOLD3TRfilt_07","X8","~","X9",0.298837209671622,0.298242914096105,0.0338732147703669,8.8046828775465,0,"group"
"concat_BOLD3TRfilt_07","X6","~","X10",0.571408980311681,0.510449158202769,0.0101382980087823,50.3486046435597,0,"group"
"concat_BOLD3TRfilt_07","X3","~","X2",0.633363176598996,0.612141465339683,0.0104458655315455,58.6013158499004,0,"group"
"concat_BOLD3TRfilt_07","X5","~","X4",0.470831289321516,0.50889160339781,0.0117768455531031,43.2111978630578,0,"group"
"concat_BOLD3TRfilt_07","X9","~","X6",0.190776303159298,0.20342056823843,0.0126645394484989,16.0622160060105,0,"group"
"concat_BOLD3TRfilt_07","X2","~","X9",0.131577521135795,0.137340645845581,0.017548732801116,7.8262429203348,5.10702591327572e-15,"group"
"concat_BOLD3TRfilt_07","X4","~","X6",0.31970895552091,0.327698584713427,0.0129255738156691,25.3527301291778,0,"group"
"concat_BOLD3TRfilt_07","X7","~","X4",0.202727535431579,0.232698828416652,0.0152718575116338,15.2371005451947,0,"group"
"concat_BOLD3TRfilt_07","X1","~","X8",0.218324344669791,0.271204214820404,0.0141263948731673,19.1984025121334,0,"group"
"concat_BOLD3TRfilt_07","X10","~","X7",0.319572532285187,0.30406245206031,0.0123728625037899,24.5749479530039,0,"group"
"concat_BOLD3TRfilt_07","X4","~","X2",0.276808752641727,0.25492460962693,0.0149375593018643,17.066014900782,0,"group"
"concat_BOLD3TRfilt_07","X7","~","X3",0.320965789807677,0.351053378908486,0.0125807682191172,27.903969995651,0,"group"
"concat_BOLD3TRfilt_07","X2","~","X8",0.316022261627472,0.330521412760932,0.0155540503507293,21.2498613099472,0,"group"
"concat_BOLD3TRfilt_07","X5","~","X6",0.121173741251282,0.134241949296596,0.013589529625212,9.8783367047188,0,"group"
"concat_BOLD3TRfilt_07","X10","~","X2",0.096123702834023,0.0966801336890881,0.0148890032257996,6.49339194994337,8.39248670558845e-11,"group"
"concat_BOLD3TRfilt_07","X1","~","X4",0.0973334746598303,0.125528583609133,0.0145126557765191,8.64959422604329,0,"group"
"concat_BOLD3TRfilt_07","X9","~","X4",0.191932262507323,0.199663487714525,0.0116401180071785,17.1530466951789,0,"group"
"concat_BOLD3TRfilt_07","X6","~","X2",0.069362054060321,0.0623209587947551,0.0119186180250033,5.22887457790961,1.70545008781886e-07,"group"
"concat_BOLD3TRfilt_07","X3","~","X4",0.132322364776527,0.138867397903661,0.0111549972809508,12.4488957196612,0,"group"
"concat_BOLD3TRfilt_07","X2","~","X5",0.143979044968751,0.144646315346068,0.0134430342074058,10.7599454940301,0,"group"
"concat_BOLD3TRfilt_07","X10","~","X8",0.189208716416547,0.199035165023449,0.0136400774993852,14.5919379880665,0,"group"
"concat_BOLD3TRfilt_07","X6","~","X8",0.218502169743085,0.205328794826738,0.0129822882134878,15.8160712079566,0,"group"
"concat_BOLD3TRfilt_07","X9","~","X8",0.322102338116116,0.322744177319525,0.0258008823722499,12.509036422206,0,"group"
"concat_BOLD3TRfilt_07","X7","~","X2lag",-0.0910998239241374,-0.096180961273256,0.0123938982187153,-7.76034784019918,8.43769498715119e-15,"group"
"concat_BOLD3TRfilt_07","X1","~","X9lag",-0.0568023329966109,-0.0703221050238265,0.0131081673904938,-5.36475488364794,8.10592211131222e-08,"group"
"concat_BOLD3TRfilt_07","X1","~","X6",0.0663715429926533,0.0877368583764608,0.0158267721900053,5.54357245578269,2.96361957197178e-08,"group"
"concat_BOLD3TRfilt_07","X10","~","X5",0.0948626718695172,0.0958539886654919,0.0142518938919737,6.72570181844215,1.74749104076e-11,"group"
"concat_BOLD3TRfilt_07","X7","~","X5",0.0622565250466025,0.0661159683971015,0.0146933105288561,4.49973260057745,6.80389948071181e-06,"group"
"concat_BOLD3TRfilt_07","X10","~","X3lag",-0.0838034987007726,-0.0870866782258636,0.0125118812679609,-6.96031846536668,3.39506200930373e-12,"group"
"concat_BOLD3TRfilt_07","X2","~","X3lag",0.120523632939786,0.124524566672342,0.0153372813006025,8.11907692319957,4.44089209850063e-16,"group"
"concat_BOLD3TRfilt_07","X4","~","X2lag",-0.090647138299295,-0.0833766070327818,0.0133714329026634,-6.23542799337341,4.50544490604443e-10,"group"
"concat_BOLD3TRfilt_07","X5","~","X1",-0.059923256162893,-0.0502197992112999,0.010833960708096,-4.63540532999825,3.56238736265446e-06,"group"
"concat_BOLD3TRfilt_07","X2","~","X9lag",-0.0548877759642716,-0.0572122432900818,0.0135659048656564,-4.21735548469908,2.47184134831713e-05,"group"
"concat_BOLD3TRfilt_07","X9","~","X10lag",-0.0426300740101242,-0.0406508460253863,0.0107065645012189,-3.79681512410058,0.000146567012777377,"group"
"concat_BOLD3TRfilt_07","X3","~","X8lag",-0.0350940293442669,-0.0355206674749867,0.0106921394908147,-3.32212907486862,0.000893333586388767,"group"
"concat_BOLD3TRfilt_08","X1","~","X1lag",0.296544760450899,0.298949298702551,0.0125656732001322,23.790949672271,0,"group"
"concat_BOLD3TRfilt_08","X2","~","X2lag",0.165346412453223,0.166012484064613,0.0165698389135495,10.0189558227305,0,"group"
"concat_BOLD3TRfilt_08","X3","~","X3lag",0.140765830938268,0.141386326744525,0.0109349990227926,12.9297063904462,0,"group"
"concat_BOLD3TRfilt_08","X4","~","X4lag",0.291689768515602,0.293310456577781,0.0126718328596534,23.1466481468257,0,"group"
"concat_BOLD3TRfilt_08","X5","~","X5lag",0.151052068871049,0.152056618732043,0.0113549592069846,13.3912078379384,0,"group"
"concat_BOLD3TRfilt_08","X6","~","X6lag",0.171250920236452,0.170964270170718,0.00922280831006468,18.5371162907232,0,"group"
"concat_BOLD3TRfilt_08","X7","~","X7lag",0.295629293349624,0.296057714299529,0.0118815838204121,24.9173610837062,0,"group"
"concat_BOLD3TRfilt_08","X8","~","X8lag",0.310660123362086,0.310640036866894,0.0187192360707341,16.5946962628755,0,"group"
"concat_BOLD3TRfilt_08","X9","~","X9lag",0.201056093455684,0.200192030535087,0.0104169936482739,19.2178316791293,0,"group"
"concat_BOLD3TRfilt_08","X10","~","X10lag",0.250165718289308,0.250562905562406,0.0121715819987316,20.5858947167688,0,"group"
"concat_BOLD3TRfilt_08","X8","~","X9",0.195561204724174,0.196997770332171,0.0377868903931732,5.21338930730753,1.85421191734036e-07,"group"
"concat_BOLD3TRfilt_08","X6","~","X10",0.550818195723982,0.511530307905701,0.00945147352670894,54.1217521754853,0,"group"
"concat_BOLD3TRfilt_08","X3","~","X2",0.607358939778832,0.625149558337625,0.0105274467598511,59.3828278212511,0,"group"
"concat_BOLD3TRfilt_08","X5","~","X4",0.494415096423754,0.498918379295226,0.0125401654336064,39.7856297779115,0,"group"
"concat_BOLD3TRfilt_08","X9","~","X6",0.184855769506932,0.184544729756606,0.0118383949839079,15.5886613014231,0,"group"
"concat_BOLD3TRfilt_08","X2","~","X9",0.119421475182271,0.124140105936237,0.0181010945911904,6.85815464423101,6.97553126371986e-12,"group"
"concat_BOLD3TRfilt_08","X4","~","X6",0.289958681241784,0.297972081352968,0.0127822670204838,23.3113641637639,0,"group"
"concat_BOLD3TRfilt_08","X7","~","X4",0.176457975335777,0.211390893836093,0.0155257577331145,13.6154960981533,0,"group"
"concat_BOLD3TRfilt_08","X1","~","X8",0.202999932440321,0.255836400039804,0.0145354773099842,17.6008255239113,0,"group"
"concat_BOLD3TRfilt_08","X10","~","X7",0.311178149989517,0.272183353353169,0.0124544886702443,21.8542375010108,0,"group"
"concat_BOLD3TRfilt_08","X4","~","X2",0.305169938317126,0.30219195009,0.0141157671096292,21.4081139015008,0,"group"
"concat_BOLD3TRfilt_08","X7","~","X3",0.268771194550816,0.309763573469917,0.0128181811746773,24.1659537533971,0,"group"
"concat_BOLD3TRfilt_08","X2","~","X8",0.390711123724109,0.403187305080081,0.0160229546107914,25.1631059859919,0,"group"
"concat_BOLD3TRfilt_08","X5","~","X6",0.141353449222922,0.146583014549173,0.0144955146957397,10.1123014688299,0,"group"
"concat_BOLD3TRfilt_08","X10","~","X2",0.104600070087031,0.10853518878008,0.0155172993370884,6.99446381888544,2.66275890226098e-12,"group"
"concat_BOLD3TRfilt_08","X1","~","X4",0.0928008971054429,0.11445279474076,0.0148185178564,7.72363308192318,1.13242748511766e-14,"group"
"concat_BOLD3TRfilt_08","X9","~","X4",0.195241521245388,0.189671186713608,0.0107512700774503,17.641747007307,0,"group"
"concat_BOLD3TRfilt_08","X6","~","X2",0.0990357156112882,0.0954318903827903,0.0115434919819727,8.26715958497006,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_08","X3","~","X4",0.112009720862422,0.116426830288441,0.0113213558633609,10.2838239247679,0,"group"
"concat_BOLD3TRfilt_08","X2","~","X5",0.100428930866577,0.100503206547859,0.0126467201488474,7.94697798045438,1.99840144432528e-15,"group"
"concat_BOLD3TRfilt_08","X10","~","X8",0.185187064145053,0.198289770644052,0.0142267507114468,13.9378115682106,0,"group"
"concat_BOLD3TRfilt_08","X6","~","X8",0.213503717506562,0.212304010055848,0.0122991214125842,17.2617216249791,0,"group"
"concat_BOLD3TRfilt_08","X9","~","X8",0.428447809955686,0.425323442671904,0.0228507850855324,18.6130778911921,0,"group"
"concat_BOLD3TRfilt_08","X7","~","X2lag",-0.0639122066475846,-0.076123002299077,0.0125396620955232,-6.0705784349846,1.27450339171276e-09,"group"
"concat_BOLD3TRfilt_08","X1","~","X9lag",-0.0837134586826394,-0.105820516975244,0.0132431231223288,-7.99060131041321,1.33226762955019e-15,"group"
"concat_BOLD3TRfilt_08","X1","~","X6",0.0949029833317778,0.120280036416413,0.0161789109667641,7.43437161274335,1.0502709812954e-13,"group"
"concat_BOLD3TRfilt_08","X10","~","X5",0.0939124947556651,0.0975176095316059,0.0139936002502125,6.9687291181642,3.19810844473523e-12,"group"
"concat_BOLD3TRfilt_08","X7","~","X5",0.0458465191371118,0.0544268965237032,0.0145640408129099,3.73707388099724,0.000186174232809311,"group"
