"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"BOLD3TRfilt_08","X2","~","X9",0.0799973537433424,0.0755862233306736,0.127892282224357,0.591014735338568,0.554510547871363,"group"
"BOLD3TRfilt_08","X5","~","X6",0.255972611501503,0.332766364478973,0.0577426609133886,5.76292050305939,8.26707413636996e-09,"group"
"BOLD3TRfilt_08","X7","~","X10",0.127790193375321,0.202779812359217,0.0621690306893845,3.26174962212885,0.00110726895840241,"group"
"BOLD3TRfilt_08","X8","~","X1",0.286355911316306,0.17917222363659,0.0643371847696887,2.78489374811756,0.00535452658322311,"group"
"BOLD3TRfilt_08","X4","~","X2",0.227702125295437,0.237775599974311,0.0638863229215124,3.72185452379895,0.00019776495546675,"group"
"BOLD3TRfilt_08","X7","~","X10lag",0.244181672930808,0.388785885266221,0.0615410347017923,6.31750647596599,2.65817368116927e-10,"ind"
"BOLD3TRfilt_08","X4","~","X10",0.337066986103423,0.409749742480769,0.0638388829692932,6.41849799718238,1.37625466578584e-10,"ind"
"BOLD3TRfilt_08","X5","~","X4lag",0.188120550484752,0.262755336048654,0.0645825557236201,4.0685187060901,4.73129632723168e-05,"ind"
"BOLD3TRfilt_08","X8","~","X2",0.52496366327903,0.434830840355044,0.0856468179361824,5.0770227176338,3.83395047043322e-07,"ind"
"BOLD3TRfilt_08","X1","~","X6",0.213377888208749,0.253402771054451,0.0658410934643604,3.84870234865734,0.000118745186955538,"ind"
"BOLD3TRfilt_08","X2","~","X10",0.245272237000719,0.285529287474924,0.0791370565668435,3.60803522220656,0.000308524612746774,"ind"
"BOLD3TRfilt_08","X7","~","X3",0.188259209107444,0.224257593072339,0.0624349607628523,3.5918592777553,0.000328327137422146,"ind"
"BOLD3TRfilt_09","X1","~","X1lag",0.215747289710494,0.216355200550087,0.0699642471892868,3.09236801997945,0.00198566508553921,"group"
"BOLD3TRfilt_09","X2","~","X2lag",0.0425950013139807,0.042965201751751,0.0537969010404794,0.798655701736833,0.424490079594706,"group"
"BOLD3TRfilt_09","X3","~","X3lag",0.108126596084611,0.109518287669467,0.0679739647042579,1.61117992963866,0.107140510984145,"group"
"BOLD3TRfilt_09","X4","~","X4lag",0.350137861818648,0.354360803315834,0.0438267358398036,8.08549385496335,6.66133814775094e-16,"group"
"BOLD3TRfilt_09","X5","~","X5lag",0.238900072817636,0.235347322534758,0.0614365419112746,3.83073843698172,0.000127759261560279,"group"
"BOLD3TRfilt_09","X6","~","X6lag",-0.0306704384998867,-0.0306764952241199,0.0528271831000411,-0.580695267548649,0.561445851811417,"group"
"BOLD3TRfilt_09","X7","~","X7lag",0.191954348536802,0.19144924425553,0.0658248294602575,2.9084654806606,0.00363207271959043,"group"
"BOLD3TRfilt_09","X8","~","X8lag",-0.121204821370921,-0.121200829867809,0.100118136503381,-1.21057816396449,0.226057117228732,"group"
"BOLD3TRfilt_09","X9","~","X9lag",-0.166164599791659,-0.166206381374941,0.0557337410675366,-2.9821500977933,0.0028623162913104,"group"
"BOLD3TRfilt_09","X10","~","X10lag",0.350620423159315,0.346949013061607,0.0485101838142071,7.1520861349529,8.54649684356446e-13,"group"
"BOLD3TRfilt_09","X10","~","X6",0.472634999681984,0.689080566341419,0.0380038699390555,18.1318525572911,0,"group"
"BOLD3TRfilt_09","X3","~","X2",0.434159174301286,0.580658799258304,0.0471464845208941,12.316057181336,0,"group"
"BOLD3TRfilt_09","X9","~","X8",0.865122615970087,0.772624354510829,0.0399705351925222,19.3298476187373,0,"group"
"BOLD3TRfilt_09","X4","~","X5",0.485907984421358,0.507245495680077,0.0466281099996063,10.8785343365699,0,"group"
"BOLD3TRfilt_09","X6","~","X9",0.760524500087883,0.731142359509464,0.0363394388184587,20.1198032573381,0,"group"
"BOLD3TRfilt_09","X2","~","X9",0.69701236871624,0.709448876979752,0.0382456007609891,18.5498165243464,0,"group"
"BOLD3TRfilt_09","X5","~","X6",0.444661152758945,0.509475137996228,0.0546258484927122,9.32663111062153,0,"group"
"BOLD3TRfilt_09","X7","~","X10",0.300641344865652,0.292184449467547,0.0687713198033708,4.2486380994716,2.15074044647157e-05,"group"
"BOLD3TRfilt_09","X8","~","X1",0.241713803819241,0.206290064767874,0.0718306396668372,2.87189513729354,0.00408018334180782,"group"
"BOLD3TRfilt_09","X4","~","X2",0.291977688357108,0.329849440418939,0.0488969811868745,6.74580377791259,1.52182710877469e-11,"group"
"BOLD3TRfilt_09","X8","~","X9lag",0.371691833782221,0.416295273031584,0.0963010864540883,4.32285126118544,1.54025578480432e-05,"ind"
"BOLD3TRfilt_09","X7","~","X3",0.290228270269722,0.290421200444215,0.0672956511803589,4.3156013107869,1.59169030526929e-05,"ind"
"BOLD3TRfilt_09","X1","~","X4",0.270438311385344,0.308570156918275,0.0713151778562825,4.32685111632364,1.51256124825139e-05,"ind"
"BOLD3TRfilt_09","X3","~","X2lag",0.34579706193779,0.466499891979872,0.0885462954202316,5.26842924106437,1.37596060989509e-07,"ind"
"BOLD3TRfilt_09","X3","~","X9lag",-0.216412587859476,-0.294675722098441,0.0785605579775621,-3.75093723472031,0.000176174800769147,"ind"
"BOLD3TRfilt_10","X1","~","X1lag",0.322804727129809,0.323343923820305,0.0695001716639184,4.65241906716285,3.28063513199695e-06,"group"
"BOLD3TRfilt_10","X2","~","X2lag",0.251869742569645,0.25335973209066,0.0594160228659919,4.2641651169095,2.00651029584886e-05,"group"
"BOLD3TRfilt_10","X3","~","X3lag",-0.00955361845325568,-0.00941685489549776,0.0500960994800833,-0.187975810357084,0.850895613682925,"group"
"BOLD3TRfilt_10","X4","~","X4lag",0.23744222083447,0.239463650480855,0.053978793428893,4.43625422632508,9.15377360821701e-06,"group"
"BOLD3TRfilt_10","X5","~","X5lag",0.140662223967996,0.140017333642625,0.0677905899195453,2.06543907950645,0.0388814741461689,"group"
"BOLD3TRfilt_10","X6","~","X6lag",0.191051856374022,0.191111820650301,0.0561205884903488,3.40537805805738,0.000660725143043717,"group"
"BOLD3TRfilt_10","X7","~","X7lag",0.137874423173455,0.140145254203401,0.0620447172981527,2.25877818944585,0.0238971858939843,"group"
"BOLD3TRfilt_10","X8","~","X8lag",0.14236526122581,0.14472464706742,0.0815984785931392,1.77361942970819,0.076126121613062,"group"
"BOLD3TRfilt_10","X9","~","X9lag",-0.215861684187909,-0.217290366051565,0.0694107626277866,-3.13049962030785,0.00174509224923436,"group"
"BOLD3TRfilt_10","X10","~","X10lag",0.178188564079023,0.179577866808602,0.0450632591005823,3.98501729330717,6.74752114273591e-05,"group"
"BOLD3TRfilt_10","X10","~","X6",0.634124371355238,0.763631027521082,0.0313409368920321,24.3652903597538,0,"group"
"BOLD3TRfilt_10","X3","~","X2",0.885703866720636,0.784223315624046,0.0327970593016238,23.911391213822,0,"group"
"BOLD3TRfilt_10","X9","~","X8",1.02492484676971,0.781213614001456,0.0536795502925662,14.5532816453129,0,"group"
"BOLD3TRfilt_10","X4","~","X5",0.408053087328026,0.399501508231382,0.0577415485154935,6.91878757155579,4.55524507003702e-12,"group"
"BOLD3TRfilt_10","X6","~","X9",0.624652707727714,0.6282371134743,0.0448686610909915,14.0016906722548,0,"group"
"BOLD3TRfilt_10","X2","~","X9",0.445137299067413,0.528499737762816,0.0522390360278422,10.1169504253704,0,"group"
"BOLD3TRfilt_10","X5","~","X6",0.372983570443459,0.441435724421908,0.0617547210787491,7.14821015641854,8.79074590898199e-13,"group"
"BOLD3TRfilt_10","X7","~","X10",0.261928689239675,0.300470430011743,0.0672246920419743,4.4696438300399,7.83499576395563e-06,"group"
"BOLD3TRfilt_10","X8","~","X1",0.296840448239489,0.245020559382318,0.061636498975238,3.97525108427643,7.03050430030938e-05,"group"
"BOLD3TRfilt_10","X4","~","X2",0.394397335021157,0.387121840561293,0.0574859249412585,6.73420217134664,1.64832592020048e-11,"group"
"BOLD3TRfilt_10","X7","~","X3",0.312251638545961,0.412681954923294,0.0638894138352415,6.45931665592552,1.05176756193259e-10,"ind"
"BOLD3TRfilt_10","X8","~","X9lag",0.339673833424061,0.448589621448566,0.0771706261210683,5.81295816810921,6.13784045810917e-09,"ind"
"BOLD3TRfilt_11","X1","~","X1lag",0.0824397831941327,0.0819154281027876,0.0717098541068218,1.14231759530236,0.253322030069336,"group"
"BOLD3TRfilt_11","X2","~","X2lag",-0.26196172530387,-0.257884363058827,0.0657817670240281,-3.92030154745813,8.84382380106352e-05,"group"
"BOLD3TRfilt_11","X3","~","X3lag",0.131663962684003,0.136890724527888,0.0621052174959207,2.20417430366264,0.0275120881859279,"group"
"BOLD3TRfilt_11","X4","~","X4lag",0.2716341944913,0.271829446276819,0.106231084332297,2.55885034013698,0.0105018941980628,"group"
"BOLD3TRfilt_11","X5","~","X5lag",0.33622583621145,0.332627550987564,0.0589859272134384,5.63910014983681,1.70941099053579e-08,"group"
"BOLD3TRfilt_11","X6","~","X6lag",0.119388768893556,0.122108035898632,0.0606328334238186,2.01389295210908,0.0440207736686014,"group"
"BOLD3TRfilt_11","X7","~","X7lag",0.140600848931562,0.142553356109687,0.0670669224736162,2.12553895201866,0.0335416674229583,"group"
"BOLD3TRfilt_11","X8","~","X8lag",0.404038080257645,0.406523795899172,0.060888198309195,6.67656142221211,2.44613218569611e-11,"group"
"BOLD3TRfilt_11","X9","~","X9lag",0.111826503917885,0.112654493215356,0.0528952984417853,2.12976382654008,0.0331911165311951,"group"
"BOLD3TRfilt_11","X10","~","X10lag",0.124019085639466,0.126416800832691,0.0431382342408011,2.9305047612061,0.00338411807697714,"group"
"BOLD3TRfilt_11","X10","~","X6",0.663072905208162,0.806273840195472,0.0268751889303695,30.0006761732702,0,"group"
"BOLD3TRfilt_11","X3","~","X2",0.313165485828173,0.524163580677782,0.0538827810770901,9.72784942053865,0,"group"
"BOLD3TRfilt_11","X9","~","X8",0.611489751252657,0.719185923881389,0.0397602803340024,18.0880496274155,0,"group"
"BOLD3TRfilt_11","X4","~","X5",-0.337262339891153,-0.30872130585086,0.193587785103891,-1.59473546166759,0.110771404520045,"group"
"BOLD3TRfilt_11","X6","~","X9",0.42827793880786,0.328605721908594,0.0648399957703635,5.0679479232599,4.0212738094958e-07,"group"
"BOLD3TRfilt_11","X2","~","X9",0.907469079381762,0.513204702226498,0.0587636357997064,8.73337218234312,0,"group"
"BOLD3TRfilt_11","X5","~","X6",0.136280711927561,0.174986133628278,0.0725063333664145,2.41339101708504,0.0158048537010689,"group"
"BOLD3TRfilt_11","X7","~","X10",0.492423397326411,0.544184614470166,0.0566605000850458,9.60430306215724,0,"group"
"BOLD3TRfilt_11","X8","~","X1",0.244323835621427,0.203216256210298,0.0692526878808066,2.93441687866413,0.00334175046004059,"group"
"BOLD3TRfilt_11","X4","~","X2",0.397546276056112,0.633937308768465,0.0935701775494099,6.77499311608887,1.24411592139495e-11,"group"
"BOLD3TRfilt_11","X3","~","X7",0.386834713978967,0.355139433578011,0.0549704632621187,6.46055013006858,1.04322994687323e-10,"ind"
"BOLD3TRfilt_11","X6","~","X4",0.551043537234053,0.468832724403134,0.0583566336544381,8.03392339557063,8.88178419700125e-16,"ind"
"BOLD3TRfilt_11","X1","~","X6",0.259427457748801,0.345638345535722,0.0702135688790483,4.9226716581111,8.53706227044171e-07,"ind"
"BOLD3TRfilt_11","X5","~","X4",0.54935988147793,0.600147756433366,0.104099143646998,5.76515555659592,8.15825584865593e-09,"ind"
"BOLD3TRfilt_11","X3","~","X2lag",0.158837637664278,0.261717966298183,0.0632243438450365,4.13951257350581,3.48044525708691e-05,"ind"
"BOLD3TRfilt_12","X1","~","X1lag",0.249153256129925,0.248911648731089,0.0728062325933795,3.41882335982488,0.000628925400400382,"group"
"BOLD3TRfilt_12","X2","~","X2lag",-0.0696229303506073,-0.0703168953513176,0.0485357725403305,-1.44876431693527,0.147403411997791,"group"
"BOLD3TRfilt_12","X3","~","X3lag",0.0219527947803342,0.0224200536143786,0.0542338893487687,0.413395644007738,0.679316765560561,"group"
"BOLD3TRfilt_12","X4","~","X4lag",-0.00462499333465493,-0.00472608563930405,0.0499845081810953,-0.0945510081279845,0.924671465265603,"group"
"BOLD3TRfilt_12","X5","~","X5lag",-0.188143018890996,-0.191352386569167,0.0684968629555616,-2.79359343351694,0.00521259682622022,"group"
"BOLD3TRfilt_12","X6","~","X6lag",0.129091243608961,0.130185561818373,0.0518460532788302,2.51100235379981,0.0120388894244956,"group"
"BOLD3TRfilt_12","X7","~","X7lag",0.198824482743778,0.200227540838942,0.0628682529851959,3.18487521652766,0.00144816438186623,"group"
"BOLD3TRfilt_12","X8","~","X8lag",0.12237800023537,0.12275023659701,0.0745690577428865,1.64612830458783,0.0997373461264772,"group"
"BOLD3TRfilt_12","X9","~","X9lag",0.00505733442094232,0.00502740987541907,0.0689850991715091,0.0728767507156879,0.941904194979527,"group"
"BOLD3TRfilt_12","X10","~","X10lag",0.0925553997785836,0.0922802957756316,0.0484337748567619,1.90528811864327,0.056742629066457,"group"
"BOLD3TRfilt_12","X10","~","X6",0.639607549065498,0.767268136725837,0.0333399510375098,23.0134752106447,0,"group"
"BOLD3TRfilt_12","X3","~","X2",0.403740934379402,0.58986293635329,0.0537452275784039,10.9751686415839,0,"group"
"BOLD3TRfilt_12","X9","~","X8",0.647277321207028,0.743428578951504,0.0321489630906223,23.1244963284168,0,"group"
"BOLD3TRfilt_12","X4","~","X5",0.428791939154084,0.609370923398749,0.0438713770418517,13.8899429306135,0,"group"
"BOLD3TRfilt_12","X6","~","X9",0.133946131587077,0.126024029562848,0.0937137188861773,1.34477674198283,0.178697343247861,"group"
"BOLD3TRfilt_12","X2","~","X9",0.445410657173114,0.368932661709694,0.079641805911309,4.63239949782839,3.61451814367975e-06,"group"
"BOLD3TRfilt_12","X5","~","X6",0.719996133141994,0.490619553183355,0.0750936036705913,6.53343998958322,6.42759179214636e-11,"group"
"BOLD3TRfilt_12","X7","~","X10",0.368642423365519,0.343785562706448,0.0773769118054885,4.44299927051447,8.87134667282297e-06,"group"
"BOLD3TRfilt_12","X8","~","X1",0.396642394925964,0.262244784736321,0.0676721856246345,3.87522262382578,0.000106527262739187,"group"
"BOLD3TRfilt_12","X4","~","X2",0.266483578097992,0.293127753810787,0.0521643147677438,5.61931571642238,1.91715243680335e-08,"group"
"BOLD3TRfilt_12","X6","~","X2",0.278935538458611,0.316840387196624,0.0774776540169299,4.08944219100117,4.32411817608003e-05,"ind"
"BOLD3TRfilt_12","X5","~","X8lag",-0.503063607999478,-0.371559716985412,0.0644449940411163,-5.76553264553574,8.14003420224196e-09,"ind"
"BOLD3TRfilt_12","X2","~","X5lag",0.213657353431828,0.280745139099855,0.0506347056051952,5.54452002325951,2.94761604013871e-08,"ind"
"BOLD3TRfilt_12","X2","~","X8",0.396712557315376,0.377408181112499,0.0747953034395059,5.04588074059683,4.51436941828476e-07,"ind"
"BOLD3TRfilt_12","X4","~","X1",0.317741001472547,0.219838038342132,0.0463540654219013,4.74258376997206,2.11009528494621e-06,"ind"
"BOLD3TRfilt_12","X3","~","X7",0.221607075809958,0.254788227891966,0.0594819438733781,4.2834549663398,1.84013356774315e-05,"ind"
"BOLD3TRfilt_12","X5","~","X3",0.484171680982776,0.256508897081259,0.075442867512736,3.40004172081551,0.000673755720268732,"ind"
"BOLD3TRfilt_12","X9","~","X8lag",0.24342313734657,0.280433377555305,0.0717518200463499,3.90837998777107,9.29170839645277e-05,"ind"
"BOLD3TRfilt_12","X6","~","X8",0.333608484877395,0.360503209547441,0.0886343967093727,4.06730595492754,4.75597825158047e-05,"ind"
"BOLD3TRfilt_12","X8","~","X5lag",0.197847012676269,0.273267847302711,0.0734897108150919,3.71845043709973,0.00020044861018631,"ind"
"BOLD3TRfilt_12","X7","~","X4",0.279881499061322,0.323325748643424,0.0742883421048325,4.35230804030006,1.34711805990229e-05,"ind"
"BOLD3TRfilt_13","X1","~","X1lag",0.309805157437809,0.312154049128718,0.0700521624454124,4.45602302958116,8.34940667848727e-06,"group"
"BOLD3TRfilt_13","X2","~","X2lag",0.216575552995275,0.22177870343456,0.0576987492144667,3.84373502812351,0.000121175839053578,"group"
"BOLD3TRfilt_13","X3","~","X3lag",0.00277941764079005,0.00290849657069289,0.049419135667147,0.0588536511500829,0.953068675043545,"group"
"BOLD3TRfilt_13","X4","~","X4lag",-0.0542243999766309,-0.0550500986120564,0.0531281546633801,-1.03617562026865,0.300120218370427,"group"
"BOLD3TRfilt_13","X5","~","X5lag",0.409546364620042,0.414973625750995,0.0846978238103353,4.89946030585449,9.61002622812401e-07,"group"
"BOLD3TRfilt_13","X6","~","X6lag",0.141561381924059,0.146644893111551,0.0617470161514573,2.37493084284186,0.0175522384557225,"group"
"BOLD3TRfilt_13","X7","~","X7lag",0.215567502992346,0.219574784602375,0.0668513886828836,3.28452091913827,0.00102155914182944,"group"
"BOLD3TRfilt_13","X8","~","X8lag",0.21968738916188,0.222500350893556,0.0654959659678428,3.3971611473415,0.000680888572004656,"group"
"BOLD3TRfilt_13","X9","~","X9lag",-0.0660460460548157,-0.0663399738036226,0.057697940616907,-1.14978061771902,0.250234240209406,"group"
"BOLD3TRfilt_13","X10","~","X10lag",0.128860283450924,0.128856038979819,0.0596114754994385,2.16159787860028,0.0306491851269781,"group"
"BOLD3TRfilt_13","X10","~","X6",0.331857805134933,0.401197646671241,0.0666809673068181,6.01667406570778,1.78037051767888e-09,"group"
"BOLD3TRfilt_13","X3","~","X2",0.571382168205786,0.711329278459745,0.0398573601252559,17.8468738577848,0,"group"
"BOLD3TRfilt_13","X9","~","X8",0.855515164974907,0.733039454496509,0.0398780088657679,18.3820475331146,0,"group"
"BOLD3TRfilt_13","X4","~","X5",0.567201767530911,0.540077457329438,0.0520739561828388,10.3713544527547,0,"group"
"BOLD3TRfilt_13","X6","~","X9",0.234770889525653,0.342508273240823,0.0592506369717652,5.78066820452983,7.44045047795794e-09,"group"
"BOLD3TRfilt_13","X2","~","X9",0.486880483335504,0.613723942085121,0.0473605228344253,12.9585550444772,0,"group"
"BOLD3TRfilt_13","X5","~","X6",-0.0913382713823959,-0.0841939416021195,0.137660184655858,-0.611607065707485,0.540797762147872,"group"
"BOLD3TRfilt_13","X7","~","X10",0.413655736480049,0.317496391556665,0.0815483740585004,3.89335036071845,9.88691986536505e-05,"group"
"BOLD3TRfilt_13","X8","~","X1",0.508928574807848,0.474997588464407,0.0593263870253482,8.00651467721196,1.11022302462516e-15,"group"
"BOLD3TRfilt_13","X4","~","X2",0.172360847206094,0.175089970525181,0.0643909894709296,2.71916881482663,0.00654461970674158,"group"
"BOLD3TRfilt_13","X6","~","X9lag",0.194171705350912,0.28453863146625,0.0568034230406885,5.00918107104979,5.46621273578296e-07,"ind"
"BOLD3TRfilt_13","X10","~","X5",0.261127607873739,0.342476736975786,0.0616918035057914,5.5514139239524,2.8336823554298e-08,"ind"
"BOLD3TRfilt_13","X3","~","X7",0.181196822817251,0.210045013856927,0.0510215213736305,4.1167924476177,3.84181753603219e-05,"ind"
"BOLD3TRfilt_13","X4","~","X9",0.171447143372607,0.219534916043336,0.0654685710737308,3.35328711842657,0.000798578187793275,"ind"
"BOLD3TRfilt_13","X7","~","X4",0.299274123578166,0.316394351770571,0.0736047663829542,4.2985579238771,1.71912975805988e-05,"ind"
"BOLD3TRfilt_13","X5","~","X9",0.334825085626993,0.450269845259846,0.0945489849393555,4.76229168984366,1.91406740479572e-06,"ind"
"BOLD3TRfilt_13","X6","~","X10lag",0.211119856845888,0.174625811395598,0.0587794310970482,2.97086596682573,0.00296961353817893,"ind"
"BOLD3TRfilt_13","X7","~","X1lag",-0.171012810254714,-0.18654176592383,0.0636223755728735,-2.93201510072764,0.00336770371419792,"ind"
"BOLD3TRfilt_13","X4","~","X1",0.157935733986485,0.161729021621656,0.0528191867018332,3.0619369914691,0.00219909737856372,"ind"
"BOLD3TRfilt_13","X6","~","X5",0.236732306718633,0.256820375250169,0.074444404836031,3.4498277716886,0.000560944302773647,"ind"
"BOLD3TRfilt_13","X6","~","X1",0.127163460858478,0.148362234895959,0.048888225381899,3.0347232638739,0.00240756485465865,"ind"
